Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
85.7323	P	1	/prefix/%00%03Y	857	P_Push_Data	0	0	0	0
85.7707	P	1	/prefix/%00%03Z	858	P_GData	0	0	0	0
85.7707	P	1	/prefix/%00%03Z	858	P_Push_Data	0	0	0	0
85.8826	C	1	/prefix/%00%03Y	857	C_Data	0	0	0	1.01
85.9209	C	1	/prefix/%00%03Z	858	C_Data	0	0	0	1.01
86	C	1	/prefix	858	C_Sub_Interest	0	0	0	1.01
86.0358	P	1	/prefix/%00%03%5B	859	P_GData	0	0	0	0
86.0358	P	1	/prefix/%00%03%5B	859	P_Push_Data	0	0	0	0
86.1419	P	1	/prefix/%00%03%5C	860	P_GData	0	0	0	0
86.1419	P	1	/prefix/%00%03%5C	860	P_Push_Data	0	0	0	0
86.15	P	1	/prefix	860	P_Push_Ack	0	0	0	0
86.15	P	1	/prefix	858	P_Sub_Interest	0	0	0	1
86.1854	P	1	/prefix/%00%03%5D	861	P_GData	0	0	0	0
86.1854	P	1	/prefix/%00%03%5D	861	P_Push_Data	0	0	0	0
86.186	C	1	/prefix/%00%03%5B	859	C_Data	0	0	0	1.01
86.2922	C	1	/prefix/%00%03%5C	860	C_Data	0	0	0	1.01
86.3	C	1	/prefix	860	C_Push_Ack	0	0	0	1.01
86.3357	C	1	/prefix/%00%03%5D	861	C_Data	0	0	0	1.01
86.5815	P	1	/prefix/%00%03%5E	862	P_GData	0	0	0	0
86.5815	P	1	/prefix/%00%03%5E	862	P_Push_Data	0	0	0	0
86.6498	P	1	/prefix/%00%03_	863	P_GData	0	0	0	0
86.6498	P	1	/prefix/%00%03_	863	P_Push_Data	0	0	0	0
86.7318	C	1	/prefix/%00%03%5E	862	C_Data	0	0	0	1.01
86.8	C	1	/prefix/%00%03_	863	C_Data	0	0	0	1.01
86.8299	P	1	/prefix/%00%03%60	864	P_GData	0	0	0	0
86.8299	P	1	/prefix/%00%03%60	864	P_Push_Data	0	0	0	0
86.8997	P	1	/prefix/%00%03a	865	P_GData	0	0	0	0
86.8997	P	1	/prefix/%00%03a	865	P_Push_Data	0	0	0	0
86.9664	P	1	/prefix/%00%03b	866	P_GData	0	0	0	0
86.9664	P	1	/prefix/%00%03b	866	P_Push_Data	0	0	0	0
86.9801	C	1	/prefix/%00%03%60	864	C_Data	0	0	0	1.01
87	C	1	/prefix	864	C_Sub_Interest	0	0	0	1.01
87.0499	C	1	/prefix/%00%03a	865	C_Data	0	0	0	1.01
87.0882	P	1	/prefix/%00%03c	867	P_GData	0	0	0	0
87.0882	P	1	/prefix/%00%03c	867	P_Push_Data	0	0	0	0
87.1166	C	1	/prefix/%00%03b	866	C_Data	0	0	0	1.01
87.15	P	1	/prefix	867	P_Push_Ack	0	0	0	0
87.15	P	1	/prefix	864	P_Sub_Interest	0	0	0	1
87.1847	P	1	/prefix/%00%03d	868	P_GData	0	0	0	0
87.1847	P	1	/prefix/%00%03d	868	P_Push_Data	0	0	0	0
87.2385	C	1	/prefix/%00%03c	867	C_Data	0	0	0	1.01
87.2496	P	1	/prefix/%00%03e	869	P_GData	0	0	0	0
87.2496	P	1	/prefix/%00%03e	869	P_Push_Data	0	0	0	0
87.3	C	1	/prefix	867	C_Push_Ack	0	0	0	1.01
87.3198	P	1	/prefix/%00%03f	870	P_GData	0	0	0	0
87.3198	P	1	/prefix/%00%03f	870	P_Push_Data	0	0	0	0
87.335	C	1	/prefix/%00%03d	868	C_Data	0	0	0	1.01
87.3999	C	1	/prefix/%00%03e	869	C_Data	0	0	0	1.01
87.47	C	1	/prefix/%00%03f	870	C_Data	0	0	0	1.01
87.6458	P	1	/prefix/%00%03g	871	P_GData	0	0	0	0
87.6458	P	1	/prefix/%00%03g	871	P_Push_Data	0	0	0	0
87.7286	P	1	/prefix/%00%03h	872	P_GData	0	0	0	0
87.7286	P	1	/prefix/%00%03h	872	P_Push_Data	0	0	0	0
87.796	C	1	/prefix/%00%03g	871	C_Data	0	0	0	1.01
87.7997	P	1	/prefix/%00%03i	873	P_GData	0	0	0	0
87.7997	P	1	/prefix/%00%03i	873	P_Push_Data	0	0	0	0
87.8491	P	1	/prefix/%00%03j	874	P_GData	0	0	0	0
87.8491	P	1	/prefix/%00%03j	874	P_Push_Data	0	0	0	0
87.8789	C	1	/prefix/%00%03h	872	C_Data	0	0	0	1.01
87.9499	C	1	/prefix/%00%03i	873	C_Data	0	0	0	1.01
87.9662	P	1	/prefix/%00%03k	875	P_GData	0	0	0	0
87.9662	P	1	/prefix/%00%03k	875	P_Push_Data	0	0	0	0
87.9993	C	1	/prefix/%00%03j	874	C_Data	0	0	0	1.01
88	C	1	/prefix	874	C_Sub_Interest	0	0	0	1.01
88.1165	C	1	/prefix/%00%03k	875	C_Data	0	0	0	1.01
88.15	P	1	/prefix	875	P_Push_Ack	0	0	0	0
88.15	P	1	/prefix	874	P_Sub_Interest	0	0	0	1
88.1593	P	1	/prefix/%00%03l	876	P_GData	0	0	0	0
88.1593	P	1	/prefix/%00%03l	876	P_Push_Data	0	0	0	0
88.1786	P	1	/prefix/%00%03m	877	P_GData	0	0	0	0
88.1786	P	1	/prefix/%00%03m	877	P_Push_Data	0	0	0	0
88.1957	P	1	/prefix/%00%03n	878	P_GData	0	0	0	0
88.1957	P	1	/prefix/%00%03n	878	P_Push_Data	0	0	0	0
88.2799	P	1	/prefix/%00%03o	879	P_GData	0	0	0	0
88.2799	P	1	/prefix/%00%03o	879	P_Push_Data	0	0	0	0
88.2974	P	1	/prefix/%00%03p	880	P_GData	0	0	0	0
88.2974	P	1	/prefix/%00%03p	880	P_Push_Data	0	0	0	0
88.3	C	1	/prefix	875	C_Push_Ack	0	0	0	1.01
88.3096	C	1	/prefix/%00%03l	876	C_Data	0	0	0	1.01
88.3288	C	1	/prefix/%00%03m	877	C_Data	0	0	0	1.01
88.3459	C	1	/prefix/%00%03n	878	C_Data	0	0	0	1.01
88.4302	C	1	/prefix/%00%03o	879	C_Data	0	0	0	1.01
88.4477	C	1	/prefix/%00%03p	880	C_Data	0	0	0	1.01
88.6572	P	1	/prefix/%00%03q	881	P_GData	0	0	0	0
88.6572	P	1	/prefix/%00%03q	881	P_Push_Data	0	0	0	0
88.7114	P	1	/prefix/%00%03r	882	P_GData	0	0	0	0
88.7114	P	1	/prefix/%00%03r	882	P_Push_Data	0	0	0	0
88.7503	P	1	/prefix/%00%03s	883	P_GData	0	0	0	0
88.7503	P	1	/prefix/%00%03s	883	P_Push_Data	0	0	0	0
88.8074	C	1	/prefix/%00%03q	881	C_Data	0	0	0	1.01
88.8576	P	1	/prefix/%00%03t	884	P_GData	0	0	0	0
88.8576	P	1	/prefix/%00%03t	884	P_Push_Data	0	0	0	0
88.8617	C	1	/prefix/%00%03r	882	C_Data	0	0	0	1.01
88.9005	C	1	/prefix/%00%03s	883	C_Data	0	0	0	1.01
88.9894	P	1	/prefix/%00%03u	885	P_GData	0	0	0	0
88.9894	P	1	/prefix/%00%03u	885	P_Push_Data	0	0	0	0
89	C	1	/prefix	883	C_Sub_Interest	0	0	0	1.01
89.0078	C	1	/prefix/%00%03t	884	C_Data	0	0	0	1.01
89.0079	P	1	/prefix/%00%03v	886	P_GData	0	0	0	0
89.0079	P	1	/prefix/%00%03v	886	P_Push_Data	0	0	0	0
89.1139	P	1	/prefix/%00%03w	887	P_GData	0	0	0	0
89.1139	P	1	/prefix/%00%03w	887	P_Push_Data	0	0	0	0
89.1396	C	1	/prefix/%00%03u	885	C_Data	0	0	0	1.01
89.15	P	1	/prefix	887	P_Push_Ack	0	0	0	0
89.15	P	1	/prefix	883	P_Sub_Interest	0	0	0	1
89.1581	C	1	/prefix/%00%03v	886	C_Data	0	0	0	1.01
89.1666	P	1	/prefix/%00%03x	888	P_GData	0	0	0	0
89.1666	P	1	/prefix/%00%03x	888	P_Push_Data	0	0	0	0
89.1693	P	1	/prefix/%00%03y	889	P_GData	0	0	0	0
89.1693	P	1	/prefix/%00%03y	889	P_Push_Data	0	0	0	0
89.2642	C	1	/prefix/%00%03w	887	C_Data	0	0	0	1.01
89.3	C	1	/prefix	887	C_Push_Ack	0	0	0	1.01
89.3169	C	1	/prefix/%00%03x	888	C_Data	0	0	0	1.01
89.3196	C	1	/prefix/%00%03y	889	C_Data	0	0	0	1.01
89.3207	P	1	/prefix/%00%03z	890	P_GData	0	0	0	0
89.3207	P	1	/prefix/%00%03z	890	P_Push_Data	0	0	0	0
89.3335	P	1	/prefix/%00%03%7B	891	P_GData	0	0	0	0
89.3335	P	1	/prefix/%00%03%7B	891	P_Push_Data	0	0	0	0
89.3716	P	1	/prefix/%00%03%7C	892	P_GData	0	0	0	0
89.3716	P	1	/prefix/%00%03%7C	892	P_Push_Data	0	0	0	0
89.4709	C	1	/prefix/%00%03z	890	C_Data	0	0	0	1.01
89.4837	C	1	/prefix/%00%03%7B	891	C_Data	0	0	0	1.01
89.5219	C	1	/prefix/%00%03%7C	892	C_Data	0	0	0	1.01
89.5393	P	1	/prefix/%00%03%7D	893	P_GData	0	0	0	0
89.5393	P	1	/prefix/%00%03%7D	893	P_Push_Data	0	0	0	0
89.6087	P	1	/prefix/%00%03%7E	894	P_GData	0	0	0	0
89.6087	P	1	/prefix/%00%03%7E	894	P_Push_Data	0	0	0	0
89.6895	C	1	/prefix/%00%03%7D	893	C_Data	0	0	0	1.01
89.7042	P	1	/prefix/%00%03%7F	895	P_GData	0	0	0	0
89.7042	P	1	/prefix/%00%03%7F	895	P_Push_Data	0	0	0	0
89.759	C	1	/prefix/%00%03%7E	894	C_Data	0	0	0	1.01
89.8545	C	1	/prefix/%00%03%7F	895	C_Data	0	0	0	1.01
89.9519	P	1	/prefix/%00%03%80	896	P_GData	0	0	0	0
89.9519	P	1	/prefix/%00%03%80	896	P_Push_Data	0	0	0	0
90	C	1	/prefix	895	C_Sub_Interest	0	0	0	1.01
90.005	P	1	/prefix/%00%03%81	897	P_GData	0	0	0	0
90.005	P	1	/prefix/%00%03%81	897	P_Push_Data	0	0	0	0
90.078	P	1	/prefix/%00%03%82	898	P_GData	0	0	0	0
90.078	P	1	/prefix/%00%03%82	898	P_Push_Data	0	0	0	0
90.1021	C	1	/prefix/%00%03%80	896	C_Data	0	0	0	1.01
90.1468	P	1	/prefix/%00%03%83	899	P_GData	0	0	0	0
90.1468	P	1	/prefix/%00%03%83	899	P_Push_Data	0	0	0	0
90.15	P	1	/prefix	899	P_Push_Ack	0	0	0	0
90.15	P	1	/prefix	895	P_Sub_Interest	0	0	0	1
90.1552	C	1	/prefix/%00%03%81	897	C_Data	0	0	0	1.01
90.1671	P	1	/prefix/%00%03%84	900	P_GData	0	0	0	0
90.1671	P	1	/prefix/%00%03%84	900	P_Push_Data	0	0	0	0
90.1886	P	1	/prefix/%00%03%85	901	P_GData	0	0	0	0
90.1886	P	1	/prefix/%00%03%85	901	P_Push_Data	0	0	0	0
90.2045	P	1	/prefix/%00%03%86	902	P_GData	0	0	0	0
90.2045	P	1	/prefix/%00%03%86	902	P_Push_Data	0	0	0	0
90.2282	C	1	/prefix/%00%03%82	898	C_Data	0	0	0	1.01
90.251	P	1	/prefix/%00%03%87	903	P_GData	0	0	0	0
90.251	P	1	/prefix/%00%03%87	903	P_Push_Data	0	0	0	0
90.2971	C	1	/prefix/%00%03%83	899	C_Data	0	0	0	1.01
90.3	C	1	/prefix	899	C_Push_Ack	0	0	0	1.01
90.3173	C	1	/prefix/%00%03%84	900	C_Data	0	0	0	1.01
90.3388	C	1	/prefix/%00%03%85	901	C_Data	0	0	0	1.01
90.3547	C	1	/prefix/%00%03%86	902	C_Data	0	0	0	1.01
90.381	P	1	/prefix/%00%03%88	904	P_GData	0	0	0	0
90.381	P	1	/prefix/%00%03%88	904	P_Push_Data	0	0	0	0
90.4013	C	1	/prefix/%00%03%87	903	C_Data	0	0	0	1.01
90.471	P	1	/prefix/%00%03%89	905	P_GData	0	0	0	0
90.471	P	1	/prefix/%00%03%89	905	P_Push_Data	0	0	0	0
90.5313	C	1	/prefix/%00%03%88	904	C_Data	0	0	0	1.01
90.6212	C	1	/prefix/%00%03%89	905	C_Data	0	0	0	1.01
90.7347	P	1	/prefix/%00%03%8A	906	P_GData	0	0	0	0
90.7347	P	1	/prefix/%00%03%8A	906	P_Push_Data	0	0	0	0
90.7417	P	1	/prefix/%00%03%8B	907	P_GData	0	0	0	0
90.7417	P	1	/prefix/%00%03%8B	907	P_Push_Data	0	0	0	0
90.8657	P	1	/prefix/%00%03%8C	908	P_GData	0	0	0	0
90.8657	P	1	/prefix/%00%03%8C	908	P_Push_Data	0	0	0	0
90.885	C	1	/prefix/%00%03%8A	906	C_Data	0	0	0	1.01
90.892	C	1	/prefix/%00%03%8B	907	C_Data	0	0	0	1.01
90.9489	P	1	/prefix/%00%03%8D	909	P_GData	0	0	0	0
90.9489	P	1	/prefix/%00%03%8D	909	P_Push_Data	0	0	0	0
90.9853	P	1	/prefix/%00%03%8E	910	P_GData	0	0	0	0
90.9853	P	1	/prefix/%00%03%8E	910	P_Push_Data	0	0	0	0
91	C	1	/prefix	907	C_Sub_Interest	0	0	0	1.01
91.0159	C	1	/prefix/%00%03%8C	908	C_Data	0	0	0	1.01
91.0991	C	1	/prefix/%00%03%8D	909	C_Data	0	0	0	1.01
91.1355	C	1	/prefix/%00%03%8E	910	C_Data	0	0	0	1.01
91.15	P	1	/prefix	910	P_Push_Ack	0	0	0	0
91.15	P	1	/prefix	907	P_Sub_Interest	0	0	0	1
91.238	P	1	/prefix/%00%03%8F	911	P_GData	0	0	0	0
91.238	P	1	/prefix/%00%03%8F	911	P_Push_Data	0	0	0	0
91.2684	P	1	/prefix/%00%03%90	912	P_GData	0	0	0	0
91.2684	P	1	/prefix/%00%03%90	912	P_Push_Data	0	0	0	0
91.3	C	1	/prefix	910	C_Push_Ack	0	0	0	1.01
91.3048	P	1	/prefix/%00%03%91	913	P_GData	0	0	0	0
91.3048	P	1	/prefix/%00%03%91	913	P_Push_Data	0	0	0	0
91.325	P	1	/prefix/%00%03%92	914	P_GData	0	0	0	0
91.325	P	1	/prefix/%00%03%92	914	P_Push_Data	0	0	0	0
91.3883	C	1	/prefix/%00%03%8F	911	C_Data	0	0	0	1.01
91.4187	C	1	/prefix/%00%03%90	912	C_Data	0	0	0	1.01
91.4233	P	1	/prefix/%00%03%93	915	P_GData	0	0	0	0
91.4233	P	1	/prefix/%00%03%93	915	P_Push_Data	0	0	0	0
91.4551	C	1	/prefix/%00%03%91	913	C_Data	0	0	0	1.01
91.4748	P	1	/prefix/%00%03%94	916	P_GData	0	0	0	0
91.4748	P	1	/prefix/%00%03%94	916	P_Push_Data	0	0	0	0
91.4753	C	1	/prefix/%00%03%92	914	C_Data	0	0	0	1.01
91.5308	P	1	/prefix/%00%03%95	917	P_GData	0	0	0	0
91.5308	P	1	/prefix/%00%03%95	917	P_Push_Data	0	0	0	0
91.5437	P	1	/prefix/%00%03%96	918	P_GData	0	0	0	0
91.5437	P	1	/prefix/%00%03%96	918	P_Push_Data	0	0	0	0
91.557	P	1	/prefix/%00%03%97	919	P_GData	0	0	0	0
91.557	P	1	/prefix/%00%03%97	919	P_Push_Data	0	0	0	0
91.5736	C	1	/prefix/%00%03%93	915	C_Data	0	0	0	1.01
91.616	P	1	/prefix/%00%03%98	920	P_GData	0	0	0	0
91.616	P	1	/prefix/%00%03%98	920	P_Push_Data	0	0	0	0
91.625	C	1	/prefix/%00%03%94	916	C_Data	0	0	0	1.01
91.681	C	1	/prefix/%00%03%95	917	C_Data	0	0	0	1.01
91.6939	C	1	/prefix/%00%03%96	918	C_Data	0	0	0	1.01
91.7073	C	1	/prefix/%00%03%97	919	C_Data	0	0	0	1.01
91.7663	C	1	/prefix/%00%03%98	920	C_Data	0	0	0	1.01
91.7973	P	1	/prefix/%00%03%99	921	P_GData	0	0	0	0
91.7973	P	1	/prefix/%00%03%99	921	P_Push_Data	0	0	0	0
91.8807	P	1	/prefix/%00%03%9A	922	P_GData	0	0	0	0
91.8807	P	1	/prefix/%00%03%9A	922	P_Push_Data	0	0	0	0
91.9071	P	1	/prefix/%00%03%9B	923	P_GData	0	0	0	0
91.9071	P	1	/prefix/%00%03%9B	923	P_Push_Data	0	0	0	0
91.9408	P	1	/prefix/%00%03%9C	924	P_GData	0	0	0	0
91.9408	P	1	/prefix/%00%03%9C	924	P_Push_Data	0	0	0	0
91.9475	C	1	/prefix/%00%03%99	921	C_Data	0	0	0	1.01
92	C	1	/prefix	921	C_Sub_Interest	0	0	0	1.01
92.0309	C	1	/prefix/%00%03%9A	922	C_Data	0	0	0	1.01
92.0573	C	1	/prefix/%00%03%9B	923	C_Data	0	0	0	1.01
92.0911	C	1	/prefix/%00%03%9C	924	C_Data	0	0	0	1.01
92.15	P	1	/prefix	924	P_Push_Ack	0	0	0	0
92.15	P	1	/prefix	921	P_Sub_Interest	0	0	0	1
92.171	P	1	/prefix/%00%03%9D	925	P_GData	0	0	0	0
92.171	P	1	/prefix/%00%03%9D	925	P_Push_Data	0	0	0	0
92.3	C	1	/prefix	924	C_Push_Ack	0	0	0	1.01
92.3212	C	1	/prefix/%00%03%9D	925	C_Data	0	0	0	1.01
92.4216	P	1	/prefix/%00%03%9E	926	P_GData	0	0	0	0
92.4216	P	1	/prefix/%00%03%9E	926	P_Push_Data	0	0	0	0
92.5038	P	1	/prefix/%00%03%9F	927	P_GData	0	0	0	0
92.5038	P	1	/prefix/%00%03%9F	927	P_Push_Data	0	0	0	0
92.5252	P	1	/prefix/%00%03%A0	928	P_GData	0	0	0	0
92.5252	P	1	/prefix/%00%03%A0	928	P_Push_Data	0	0	0	0
92.5719	C	1	/prefix/%00%03%9E	926	C_Data	0	0	0	1.01
92.6382	P	1	/prefix/%00%03%A1	929	P_GData	0	0	0	0
92.6382	P	1	/prefix/%00%03%A1	929	P_Push_Data	0	0	0	0
92.6541	C	1	/prefix/%00%03%9F	927	C_Data	0	0	0	1.01
92.6755	C	1	/prefix/%00%03%A0	928	C_Data	0	0	0	1.01
92.6834	P	1	/prefix/%00%03%A2	930	P_GData	0	0	0	0
92.6834	P	1	/prefix/%00%03%A2	930	P_Push_Data	0	0	0	0
92.7355	P	1	/prefix/%00%03%A3	931	P_GData	0	0	0	0
92.7355	P	1	/prefix/%00%03%A3	931	P_Push_Data	0	0	0	0
92.7884	C	1	/prefix/%00%03%A1	929	C_Data	0	0	0	1.01
92.833	P	1	/prefix/%00%03%A4	932	P_GData	0	0	0	0
92.833	P	1	/prefix/%00%03%A4	932	P_Push_Data	0	0	0	0
92.8337	C	1	/prefix/%00%03%A2	930	C_Data	0	0	0	1.01
92.8858	C	1	/prefix/%00%03%A3	931	C_Data	0	0	0	1.01
92.9832	C	1	/prefix/%00%03%A4	932	C_Data	0	0	0	1.01
93	C	1	/prefix	932	C_Sub_Interest	0	0	0	1.01
93.0421	P	1	/prefix/%00%03%A5	933	P_GData	0	0	0	0
93.0421	P	1	/prefix/%00%03%A5	933	P_Push_Data	0	0	0	0
93.15	P	1	/prefix	933	P_Push_Ack	0	0	0	0
93.15	P	1	/prefix	932	P_Sub_Interest	0	0	0	1
93.1686	P	1	/prefix/%00%03%A6	934	P_GData	0	0	0	0
93.1686	P	1	/prefix/%00%03%A6	934	P_Push_Data	0	0	0	0
93.1741	P	1	/prefix/%00%03%A7	935	P_GData	0	0	0	0
93.1741	P	1	/prefix/%00%03%A7	935	P_Push_Data	0	0	0	0
93.1923	C	1	/prefix/%00%03%A5	933	C_Data	0	0	0	1.01
93.3	C	1	/prefix	933	C_Push_Ack	0	0	0	1.01
93.3129	P	1	/prefix/%00%03%A8	936	P_GData	0	0	0	0
93.3129	P	1	/prefix/%00%03%A8	936	P_Push_Data	0	0	0	0
93.3188	C	1	/prefix/%00%03%A6	934	C_Data	0	0	0	1.01
93.3243	C	1	/prefix/%00%03%A7	935	C_Data	0	0	0	1.01
93.3638	P	1	/prefix/%00%03%A9	937	P_GData	0	0	0	0
93.3638	P	1	/prefix/%00%03%A9	937	P_Push_Data	0	0	0	0
93.3855	P	1	/prefix/%00%03%AA	938	P_GData	0	0	0	0
93.3855	P	1	/prefix/%00%03%AA	938	P_Push_Data	0	0	0	0
93.4086	P	1	/prefix/%00%03%AB	939	P_GData	0	0	0	0
93.4086	P	1	/prefix/%00%03%AB	939	P_Push_Data	0	0	0	0
93.4468	P	1	/prefix/%00%03%AC	940	P_GData	0	0	0	0
93.4468	P	1	/prefix/%00%03%AC	940	P_Push_Data	0	0	0	0
93.4632	C	1	/prefix/%00%03%A8	936	C_Data	0	0	0	1.01
93.5141	C	1	/prefix/%00%03%A9	937	C_Data	0	0	0	1.01
93.5357	C	1	/prefix/%00%03%AA	938	C_Data	0	0	0	1.01
93.5589	C	1	/prefix/%00%03%AB	939	C_Data	0	0	0	1.01
93.597	C	1	/prefix/%00%03%AC	940	C_Data	0	0	0	1.01
93.8743	P	1	/prefix/%00%03%AD	941	P_GData	0	0	0	0
93.8743	P	1	/prefix/%00%03%AD	941	P_Push_Data	0	0	0	0
93.9752	P	1	/prefix/%00%03%AE	942	P_GData	0	0	0	0
93.9752	P	1	/prefix/%00%03%AE	942	P_Push_Data	0	0	0	0
94	C	1	/prefix	940	C_Sub_Interest	0	0	0	1.01
94.0118	P	1	/prefix/%00%03%AF	943	P_GData	0	0	0	0
94.0118	P	1	/prefix/%00%03%AF	943	P_Push_Data	0	0	0	0
94.0246	C	1	/prefix/%00%03%AD	941	C_Data	0	0	0	1.01
94.0587	P	1	/prefix/%00%03%B0	944	P_GData	0	0	0	0
94.0587	P	1	/prefix/%00%03%B0	944	P_Push_Data	0	0	0	0
94.0708	P	1	/prefix/%00%03%B1	945	P_GData	0	0	0	0
94.0708	P	1	/prefix/%00%03%B1	945	P_Push_Data	0	0	0	0
94.1254	C	1	/prefix/%00%03%AE	942	C_Data	0	0	0	1.01
94.15	P	1	/prefix	945	P_Push_Ack	0	0	0	0
94.15	P	1	/prefix	940	P_Sub_Interest	0	0	0	1
94.162	C	1	/prefix/%00%03%AF	943	C_Data	0	0	0	1.01
94.2089	C	1	/prefix/%00%03%B0	944	C_Data	0	0	0	1.01
94.2211	C	1	/prefix/%00%03%B1	945	C_Data	0	0	0	1.01
94.3	C	1	/prefix	945	C_Push_Ack	0	0	0	1.01
94.3824	P	1	/prefix/%00%03%B2	946	P_GData	0	0	0	0
94.3824	P	1	/prefix/%00%03%B2	946	P_Push_Data	0	0	0	0
94.5326	C	1	/prefix/%00%03%B2	946	C_Data	0	0	0	1.01
94.5382	P	1	/prefix/%00%03%B3	947	P_GData	0	0	0	0
94.5382	P	1	/prefix/%00%03%B3	947	P_Push_Data	0	0	0	0
94.5394	P	1	/prefix/%00%03%B4	948	P_GData	0	0	0	0
94.5394	P	1	/prefix/%00%03%B4	948	P_Push_Data	0	0	0	0
94.608	P	1	/prefix/%00%03%B5	949	P_GData	0	0	0	0
94.608	P	1	/prefix/%00%03%B5	949	P_Push_Data	0	0	0	0
94.639	P	1	/prefix/%00%03%B6	950	P_GData	0	0	0	0
94.639	P	1	/prefix/%00%03%B6	950	P_Push_Data	0	0	0	0
94.6885	C	1	/prefix/%00%03%B3	947	C_Data	0	0	0	1.01
94.6897	C	1	/prefix/%00%03%B4	948	C_Data	0	0	0	1.01
94.6962	P	1	/prefix/%00%03%B7	951	P_GData	0	0	0	0
94.6962	P	1	/prefix/%00%03%B7	951	P_Push_Data	0	0	0	0
94.7377	P	1	/prefix/%00%03%B8	952	P_GData	0	0	0	0
94.7377	P	1	/prefix/%00%03%B8	952	P_Push_Data	0	0	0	0
94.7569	P	1	/prefix/%00%03%B9	953	P_GData	0	0	0	0
94.7569	P	1	/prefix/%00%03%B9	953	P_Push_Data	0	0	0	0
94.7582	C	1	/prefix/%00%03%B5	949	C_Data	0	0	0	1.01
94.7583	P	1	/prefix/%00%03%BA	954	P_GData	0	0	0	0
94.7583	P	1	/prefix/%00%03%BA	954	P_Push_Data	0	0	0	0
94.7892	C	1	/prefix/%00%03%B6	950	C_Data	0	0	0	1.01
94.803	P	1	/prefix/%00%03%BB	955	P_GData	0	0	0	0
94.803	P	1	/prefix/%00%03%BB	955	P_Push_Data	0	0	0	0
94.8217	P	1	/prefix/%00%03%BC	956	P_GData	0	0	0	0
94.8217	P	1	/prefix/%00%03%BC	956	P_Push_Data	0	0	0	0
94.8465	C	1	/prefix/%00%03%B7	951	C_Data	0	0	0	1.01
94.8879	C	1	/prefix/%00%03%B8	952	C_Data	0	0	0	1.01
94.9071	C	1	/prefix/%00%03%B9	953	C_Data	0	0	0	1.01
94.9086	C	1	/prefix/%00%03%BA	954	C_Data	0	0	0	1.01
94.9126	P	1	/prefix/%00%03%BD	957	P_GData	0	0	0	0
94.9126	P	1	/prefix/%00%03%BD	957	P_Push_Data	0	0	0	0
94.9221	P	1	/prefix/%00%03%BE	958	P_GData	0	0	0	0
94.9221	P	1	/prefix/%00%03%BE	958	P_Push_Data	0	0	0	0
94.9408	P	1	/prefix/%00%03%BF	959	P_GData	0	0	0	0
94.9408	P	1	/prefix/%00%03%BF	959	P_Push_Data	0	0	0	0
94.9533	C	1	/prefix/%00%03%BB	955	C_Data	0	0	0	1.01
94.9719	C	1	/prefix/%00%03%BC	956	C_Data	0	0	0	1.01
95	C	1	/prefix	956	C_Sub_Interest	0	0	0	1.01
95.0628	C	1	/prefix/%00%03%BD	957	C_Data	0	0	0	1.01
95.0656	P	1	/prefix/%00%03%C0	960	P_GData	0	0	0	0
95.0656	P	1	/prefix/%00%03%C0	960	P_Push_Data	0	0	0	0
95.0723	C	1	/prefix/%00%03%BE	958	C_Data	0	0	0	1.01
95.0804	P	1	/prefix/%00%03%C1	961	P_GData	0	0	0	0
95.0804	P	1	/prefix/%00%03%C1	961	P_Push_Data	0	0	0	0
95.091	C	1	/prefix/%00%03%BF	959	C_Data	0	0	0	1.01
95.15	P	1	/prefix	961	P_Push_Ack	0	0	0	0
95.15	P	1	/prefix	956	P_Sub_Interest	0	0	0	1
95.2158	C	1	/prefix/%00%03%C0	960	C_Data	0	0	0	1.01
95.2307	C	1	/prefix/%00%03%C1	961	C_Data	0	0	0	1.01
95.3	C	1	/prefix	961	C_Push_Ack	0	0	0	1.01
95.304	P	1	/prefix/%00%03%C2	962	P_GData	0	0	0	0
95.304	P	1	/prefix/%00%03%C2	962	P_Push_Data	0	0	0	0
95.3521	P	1	/prefix/%00%03%C3	963	P_GData	0	0	0	0
95.3521	P	1	/prefix/%00%03%C3	963	P_Push_Data	0	0	0	0
95.4543	C	1	/prefix/%00%03%C2	962	C_Data	0	0	0	1.01
95.5023	C	1	/prefix/%00%03%C3	963	C_Data	0	0	0	1.01
95.5767	P	1	/prefix/%00%03%C4	964	P_GData	0	0	0	0
95.5767	P	1	/prefix/%00%03%C4	964	P_Push_Data	0	0	0	0
95.6222	P	1	/prefix/%00%03%C5	965	P_GData	0	0	0	0
95.6222	P	1	/prefix/%00%03%C5	965	P_Push_Data	0	0	0	0
95.6621	P	1	/prefix/%00%03%C6	966	P_GData	0	0	0	0
95.6621	P	1	/prefix/%00%03%C6	966	P_Push_Data	0	0	0	0
95.6834	P	1	/prefix/%00%03%C7	967	P_GData	0	0	0	0
95.6834	P	1	/prefix/%00%03%C7	967	P_Push_Data	0	0	0	0
95.727	C	1	/prefix/%00%03%C4	964	C_Data	0	0	0	1.01
95.7724	C	1	/prefix/%00%03%C5	965	C_Data	0	0	0	1.01
95.7969	P	1	/prefix/%00%03%C8	968	P_GData	0	0	0	0
95.7969	P	1	/prefix/%00%03%C8	968	P_Push_Data	0	0	0	0
95.8124	C	1	/prefix/%00%03%C6	966	C_Data	0	0	0	1.01
