Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
191.983	C	1	/prefix/%00%CB	203	C_Interest	2	10	10	0.31
191.984	P	1	/prefix/%00%C2	194	P_Interest	0	0	0	0
192.022	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
192.038	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
192.053	C	1	/prefix/%00%CA	202	C_Interest	8	10	10	0.31
192.06	C	1	/prefix/%00%C6	198	C_Interest	18	10	10	0.31
192.065	P	1	/prefix/%00%C3	195	P_Interest	0	0	0	0
192.074	C	1	/prefix/%00%C9	201	C_Interest	9	10	10	0.31
192.098	C	1	/prefix/%00%C8	200	C_Interest	10	10	10	0.31
192.127	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
192.133	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
192.134	C	1	/prefix/%00%C2	194	C_Interest	22	10	10	0.31
192.172	C	1	/prefix/%00%C4	196	C_Interest	19	10	10	0.31
192.188	C	1	/prefix/%00%C7	199	C_Interest	12	10	10	0.31
192.203	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
192.21	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
192.215	C	1	/prefix/%00%C3	195	C_Interest	21	10	10	0.31
192.224	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
192.248	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
192.277	C	1	/prefix/%00%C5	197	C_Interest	19	10	10	0.31
192.283	C	1	/prefix/%00%CB	203	C_Interest	3	10	10	0.31
192.284	P	1	/prefix/%00%C2	194	P_Interest	0	0	0	0
192.322	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
192.338	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
192.353	C	1	/prefix/%00%CA	202	C_Interest	9	10	10	0.31
192.36	C	1	/prefix/%00%C6	198	C_Interest	19	10	10	0.31
192.365	P	1	/prefix/%00%C3	195	P_Interest	0	0	0	0
192.374	C	1	/prefix/%00%C9	201	C_Interest	10	10	10	0.31
192.398	C	1	/prefix/%00%C8	200	C_Interest	11	10	10	0.31
192.421	P	1	/prefix/%00%C2	194	P_GData	0	0	0	0
192.421	P	1	/prefix/%00%C2	194	P_Data	0	0	0	0
192.427	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
192.433	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
192.434	C	1	/prefix/%00%C2	194	C_Interest	23	10	10	0.31
192.472	C	1	/prefix/%00%C4	196	C_Interest	20	10	10	0.31
192.488	C	1	/prefix/%00%C7	199	C_Interest	13	10	10	0.31
192.503	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
192.51	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
192.515	C	1	/prefix/%00%C3	195	C_Interest	22	10	10	0.31
192.524	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
192.548	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
192.572	C	1	/prefix/%00%C2	194	C_Data	23	10	10	0.31
192.572	C	1	/prefix/%00%CC	204	C_Interest	0	10	10	0.31
192.577	C	1	/prefix/%00%C5	197	C_Interest	20	10	10	0.31
192.583	C	1	/prefix/%00%CB	203	C_Interest	4	10	10	0.31
192.584	P	1	/prefix/%00%C2	194	P_Interest	0	0	0	0
192.584	P	1	/prefix/%00%C2	194	P_Data	0	0	0	0
192.622	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
192.638	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
192.653	C	1	/prefix/%00%CA	202	C_Interest	10	10	10	0.31
192.66	C	1	/prefix/%00%C6	198	C_Interest	20	10	10	0.31
192.665	P	1	/prefix/%00%C3	195	P_Interest	0	0	0	0
192.674	C	1	/prefix/%00%C9	201	C_Interest	11	10	10	0.31
192.698	C	1	/prefix/%00%C8	200	C_Interest	12	10	10	0.31
192.722	P	1	/prefix/%00%CC	204	P_Interest	0	0	0	0
192.727	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
192.733	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
192.772	C	1	/prefix/%00%C4	196	C_Interest	21	10	10	0.31
192.788	C	1	/prefix/%00%C7	199	C_Interest	14	10	10	0.31
192.803	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
192.81	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
192.815	C	1	/prefix/%00%C3	195	C_Interest	23	10	10	0.31
192.824	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
192.848	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
192.872	C	1	/prefix/%00%CC	204	C_Interest	1	10	10	0.31
192.877	C	1	/prefix/%00%C5	197	C_Interest	21	10	10	0.31
192.883	C	1	/prefix/%00%CB	203	C_Interest	5	10	10	0.31
192.922	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
192.938	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
192.953	C	1	/prefix/%00%CA	202	C_Interest	11	10	10	0.31
192.96	C	1	/prefix/%00%C6	198	C_Interest	21	10	10	0.31
192.965	P	1	/prefix/%00%C3	195	P_Interest	0	0	0	0
192.974	C	1	/prefix/%00%C9	201	C_Interest	12	10	10	0.31
192.998	C	1	/prefix/%00%C8	200	C_Interest	13	10	10	0.31
193.022	P	1	/prefix/%00%CC	204	P_Interest	0	0	0	0
193.027	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
193.033	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
193.072	C	1	/prefix/%00%C4	196	C_Interest	22	10	10	0.31
193.088	C	1	/prefix/%00%C7	199	C_Interest	15	10	10	0.31
193.103	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
193.11	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
193.115	C	1	/prefix/%00%C3	195	C_Interest	24	10	10	0.31
193.119	P	1	/prefix/%00%C3	195	P_GData	0	0	0	0
193.119	P	1	/prefix/%00%C3	195	P_Data	0	0	0	0
193.124	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
193.148	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
193.172	C	1	/prefix/%00%CC	204	C_Interest	2	10	10	0.31
193.177	C	1	/prefix/%00%C5	197	C_Interest	22	10	10	0.31
193.183	C	1	/prefix/%00%CB	203	C_Interest	6	10	10	0.31
193.222	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
193.238	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
193.253	C	1	/prefix/%00%CA	202	C_Interest	12	10	10	0.31
193.26	C	1	/prefix/%00%C6	198	C_Interest	22	10	10	0.31
193.265	P	1	/prefix/%00%C3	195	P_Interest	0	0	0	0
193.265	P	1	/prefix/%00%C3	195	P_Data	0	0	0	0
193.274	C	1	/prefix/%00%C9	201	C_Interest	13	10	10	0.31
193.298	C	1	/prefix/%00%C8	200	C_Interest	14	10	10	0.31
193.322	P	1	/prefix/%00%CC	204	P_Interest	0	0	0	0
193.327	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
193.333	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
193.372	C	1	/prefix/%00%C4	196	C_Interest	23	10	10	0.31
193.388	C	1	/prefix/%00%C7	199	C_Interest	16	10	10	0.31
193.403	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
193.41	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
193.415	C	1	/prefix/%00%C3	195	C_Interest	25	10	10	0.31
193.415	C	1	/prefix/%00%C3	195	C_Data	25	10	10	0.31
193.415	C	1	/prefix/%00%CD	205	C_Interest	0	10	10	0.31
193.424	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
193.448	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
193.472	C	1	/prefix/%00%CC	204	C_Interest	3	10	10	0.31
193.477	C	1	/prefix/%00%C5	197	C_Interest	23	10	10	0.31
193.483	C	1	/prefix/%00%CB	203	C_Interest	7	10	10	0.31
193.522	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
193.538	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
193.553	C	1	/prefix/%00%CA	202	C_Interest	13	10	10	0.31
193.56	C	1	/prefix/%00%C6	198	C_Interest	23	10	10	0.31
193.565	P	1	/prefix/%00%C3	195	P_Interest	0	0	0	0
193.565	P	1	/prefix/%00%C3	195	P_Data	0	0	0	0
193.565	P	1	/prefix/%00%CD	205	P_Interest	0	0	0	0
193.574	C	1	/prefix/%00%C9	201	C_Interest	14	10	10	0.31
193.598	C	1	/prefix/%00%C8	200	C_Interest	15	10	10	0.31
193.622	P	1	/prefix/%00%CC	204	P_Interest	0	0	0	0
193.627	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
193.633	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
193.672	C	1	/prefix/%00%C4	196	C_Interest	24	10	10	0.31
193.688	C	1	/prefix/%00%C7	199	C_Interest	17	10	10	0.31
193.703	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
193.71	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
193.715	C	1	/prefix/%00%CD	205	C_Interest	1	10	10	0.31
193.724	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
193.748	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
193.772	C	1	/prefix/%00%CC	204	C_Interest	4	10	10	0.31
193.777	C	1	/prefix/%00%C5	197	C_Interest	24	10	10	0.31
193.783	C	1	/prefix/%00%CB	203	C_Interest	8	10	10	0.31
193.822	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
193.838	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
193.853	C	1	/prefix/%00%CA	202	C_Interest	14	10	10	0.31
193.86	C	1	/prefix/%00%C6	198	C_Interest	24	10	10	0.31
193.865	P	1	/prefix/%00%CD	205	P_Interest	0	0	0	0
193.874	C	1	/prefix/%00%C9	201	C_Interest	15	10	10	0.31
193.898	C	1	/prefix/%00%C8	200	C_Interest	16	10	10	0.31
193.922	P	1	/prefix/%00%CC	204	P_Interest	0	0	0	0
193.927	P	1	/prefix/%00%C5	197	P_Interest	0	0	0	0
193.933	P	1	/prefix/%00%CB	203	P_Interest	0	0	0	0
193.972	C	1	/prefix/%00%C4	196	C_Interest	25	10	10	0.31
193.988	C	1	/prefix/%00%C7	199	C_Interest	18	10	10	0.31
194.003	P	1	/prefix/%00%CA	202	P_Interest	0	0	0	0
194.01	P	1	/prefix/%00%C6	198	P_Interest	0	0	0	0
194.015	C	1	/prefix/%00%CD	205	C_Interest	2	10	10	0.31
194.024	P	1	/prefix/%00%C9	201	P_Interest	0	0	0	0
194.048	P	1	/prefix/%00%C8	200	P_Interest	0	0	0	0
194.072	C	1	/prefix/%00%CC	204	C_Interest	5	10	10	0.31
194.077	C	1	/prefix/%00%C5	197	C_Interest	25	10	10	0.31
194.083	C	1	/prefix/%00%CB	203	C_Interest	9	10	10	0.31
194.122	P	1	/prefix/%00%C4	196	P_Interest	0	0	0	0
194.138	P	1	/prefix/%00%C7	199	P_Interest	0	0	0	0
